,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
270,000828.SZ,东莞控股,8.3747,8.3878,1.0129765363364935,-0.0005125490193504759,1.013579781214636
271,000829.SZ,天音控股,,0.5074,0.2993582183330928,0.15995629477549952,-0.09909909909909911
272,000830.SZ,鲁西化工,4.7189,7.2637,1.111373754136074,-0.07264276843919006,1.1111111111111112
273,000831.SZ,五矿稀土,139.8331,2.2526,2.518455323803566,2.4379221952392554,2.9126984126984126
274,000833.SZ,粤桂股份,42.2303,1.6933,-0.9578373674328796,0.41535675963810387,7.9230769230769225
275,000836.SZ,富通鑫茂,66.7042,2.5872,-0.8897689056303357,-0.34953136141915714,1.0909090909090908
276,000838.SZ,财信发展,31.3524,-1.7777,-1.4802166780683321,-0.05506195536801864,0.6759776536312849
277,000848.SZ,承德露露,18.0523,14.1192,0.1778869734417575,0.054873528231326234,0.1739130434782609
278,000850.SZ,华茂股份,33.0005,7.1994,-0.28661224362009613,0.06424097470441677,-0.2756853131268107
279,000851.SZ,高鸿股份,138.1557,0.464,-1.621810865314355,-0.2547544614026037,-1.7685589519650655
280,000852.SZ,石化机械,355.615,1.2118,1.164068541625601,2.495270140922961,0.8100000000000002
281,000856.SZ,冀东装备,107.7938,3.5728,-372.2703913241354,0.1638104887170639,-8.246376811594203
282,000858.SZ,五粮液,38.3919,14.3945,-0.5147828534723968,0.26748588568386245,0.44184652278177455
283,000859.SZ,国风塑业,33.8928,0.9517,2.2593433352520678,0.20238193794635,2.3666666666666663
284,000860.SZ,顺鑫农业,52.6533,8.6515,0.520770685823445,-0.12728035380196506,0.16309412861137007
285,000861.SZ,海印股份,43.5209,1.6949,-0.8592357351913607,-0.08444798763343152,1.72
286,000863.SZ,三湘印象,,6.6044,-0.033875629146590126,0.6358684568190184,0.0
287,000869.SZ,张裕A,19.4469,6.2213,-0.5622422207593868,0.35682461845862057,0.31343283582089543
288,000876.SZ,新希望,44.5432,7.0751,-0.6645122019441454,0.18054376185544135,1.375
289,000877.SZ,天山股份,8.9653,7.8498,3.560477392691696,-0.0008191708606589542,3.0823754789272035
290,000878.SZ,云南铜业,136.4974,4.7732,-0.4201968465988772,0.2645088156327362,1.1648780487804877
291,000880.SZ,潍柴重机,50.2177,3.2743,-0.7670402296895227,0.11176415714431215,3.25
292,000881.SZ,中广核技,23.148,0.8346,1.7451341085579661,0.008687091804560027,1.680232558139535
293,000882.SZ,华联股份,190.2842,0.5283,1.8134397738866672,0.029361725232589835,2.04
294,000883.SZ,湖北能源,14.625,3.8249,-0.7407552113111132,0.28037632264154916,1.5806451612903227
295,000885.SZ,城发环境,8.4961,13.0078,1.3531571028145704,0.12453947454877796,1.3200408997955009
296,000886.SZ,海南高速,20.9574,1.6084,-0.8367566275451055,-0.7047392678134328,0.6666666666666666
297,000887.SZ,中鼎股份,10.1695,5.3821,-0.7227043797183704,-0.11056098312863752,0.4618727775582774
298,000888.SZ,峨眉山A,14.9333,3.248,2.996338669300252,0.015976285760383298,2.97554347826087
299,000889.SZ,中嘉博创,23.0457,2.2982,0.5945662190948829,0.12577867129868991,0.5943877551020409
300,000892.SZ,欢瑞世纪,10.9395,0.5311,-0.9364208644691526,-0.5727840704890889,0.6756756756756754
301,000895.SZ,双汇发展,15.1399,17.9577,0.8663865746574052,-0.28498463666454316,0.8617487748258964
302,000898.SZ,鞍钢股份,3.6784,2.7478,-0.9478118712273642,0.08828300651734639,1.6206896551724137
303,000899.SZ,赣能股份,25.6208,3.9888,1.2047819031301474,-0.2086749945181388,1.2045977011494253
304,000900.SZ,现代投资,6.7885,6.3347,-0.7013691021507383,-0.2928474313298021,1.1006889242183358
305,000901.SZ,航天科技,45.9949,1.1005,-1.1123308421691278,-0.04065055107149185,-6.1811594202898545
306,000902.SZ,新洋丰,18.1459,9.8771,0.8721624377773003,-0.20904915584996758,0.8482864844050828
307,000903.SZ,云内动力,22.4038,2.655,-0.42267290990410433,0.06967823379541246,0.10294117647058812
308,000905.SZ,厦门港务,153.1943,2.0793,1.8819868535549285,-0.020784970450204474,3.7544642857142856
309,000906.SZ,浙商中拓,13.2541,10.0044,0.5214056803406876,0.03831114039292558,0.5185185185185184
310,000908.SZ,景峰医药,21.0039,2.5126,6.783916590765726,-0.4736402653425991,2.2844036697247705
311,000909.SZ,数源科技,61.3382,1.4857,-0.8324767618610377,-0.3769451534815292,2.642857142857143
312,000910.SZ,大亚圣象,7.7884,4.4805,-0.9214301233659913,-0.02422283755882806,2.1578947368421053
313,000913.SZ,钱江摩托,67.145,3.4852,-0.8154190186429767,-0.015244274714522561,5.333333333333334
314,000915.SZ,山大华特,42.0454,5.527,2.963431968632735,0.34060411003811253,2.8000000000000003
315,000918.SZ,嘉凯城,,-11.5551,2.756677136569492,-0.08510572678806151,2.5
316,000919.SZ,金陵药业,16.384,7.9806,0.1345090233380238,-0.17342933783377457,0.08027797747423909
317,000920.SZ,南方汇通,32.5498,5.5958,1.0370186060887776,-0.30446277774160035,1.0292207792207793
318,000921.SZ,海信家电,11.8816,12.5817,1.2799374930317569,-0.06676398634868788,1.258064516129032
319,000922.SZ,佳电股份,14.5023,10.0521,1.0044051547030868,0.24084642912273027,1.0050632911392405
320,000923.SZ,河钢资源,72.4996,3.4683,0.8128016434919647,0.15448549270922327,1.163125
321,000925.SZ,众合科技,130.4179,1.0539,0.8077800011008783,0.31792793359344707,1.3736842105263158
322,000926.SZ,福星股份,5.4464,3.7405,-0.6881111399884864,-0.2779175605432872,0.8695652173913042
323,000928.SZ,中钢国际,16.2726,5.704,0.6284953258574821,1.1625855086119645,0.6243180046765394
324,000930.SZ,中粮科技,25.9336,1.9949,-0.8547612804299943,1.5700339068348328,2.2070063694267517
325,000931.SZ,中关村,65.9005,3.8232,2.719626314369918,0.020235215257940323,3.567567567567568
326,000932.SZ,华菱钢铁,2.5344,11.9937,1.1101667294660158,0.11260953962561265,0.4626000552028706
327,000935.SZ,四川双马,15.2983,10.9112,-0.6733470289419435,-0.3085382074314397,1.4090909090909094
328,000936.SZ,华西股份,19.9574,7.0547,0.06207711479081157,0.29195747952673073,-0.050000000000000044
329,000937.SZ,冀中能源,14.7498,2.2729,1.0995118200239917,-0.20666486980077128,0.9517345399698339
330,000938.SZ,紫光股份,39.1137,3.1513,1.2781715897326293,0.019169405239693973,0.6023166023166022
331,000948.SZ,南天信息,43.5189,-2.5513,-1.5917623964411391,-0.08886207628520977,-0.4111221449851043
332,000949.SZ,新乡化纤,40.6215,1.8304,2.616004769182845,0.13393002596623127,2.628378378378378
333,000950.SZ,重药控股,16.0891,6.1028,2.516786420472448,0.33825402060012905,2.375
334,000951.SZ,中国重汽,11.1508,10.2603,-0.6554113940462257,-0.002926510016927779,1.0652173913043477
335,000952.SZ,广济药业,14.4373,6.9402,-0.8278522405128794,-0.0879322706295759,1.0655737704918034
336,000955.SZ,欣龙控股,,-1.0758,-1.0756860879471872,0.10893302013429118,-2.8484848484848486
337,000957.SZ,中通客车,114.4588,1.2091,-0.9000903595412985,0.3746851474573865,7.951612903225807
338,000958.SZ,东方能源,44.0878,5.7545,0.5410990261472356,-0.186485085590221,0.5555555555555558
339,000959.SZ,首钢股份,7.5036,3.8527,2.434093357478846,-0.1986430418821179,2.6563706563706564
340,000960.SZ,锡业股份,19.2971,3.7561,-0.772439889146343,0.10989940609764967,1.3645743766122098
341,000961.SZ,中南建设,13.1097,7.2558,1.7620759192559279,0.5409289391915075,1.7207692307692308
342,000963.SZ,华东医药,24.7357,15.2168,-0.6084535189577919,0.1907815418000414,0.46624879459980717
343,000965.SZ,天保基建,38.5717,-0.4859,-1.2014352494515144,-0.8952234292980296,-0.0
344,000967.SZ,盈峰环境,23.0951,4.2981,-0.10861905514378682,1.4240418328028677,1.6666666666666667
345,000968.SZ,蓝焰控股,14.5997,8.3218,1.7918838452815182,-0.2615768867259218,1.6153846153846154
346,000970.SZ,中科三环,43.2879,2.2471,1.23573518034727,-0.04536115481324939,1.2650602409638554
347,000973.SZ,佛塑科技,32.9053,1.3998,1.4797861294609627,-0.12214463431312317,1.931034482758621
348,000975.SZ,银泰黄金,46.9372,5.2454,1.6290476216656957,0.20656192603340368,1.5712643678160922
349,000976.SZ,华铁股份,55.883,3.3231,-0.8814594323541601,0.6689919426551574,8.05
350,000977.SZ,浪潮信息,49.8985,2.9961,-0.8675723962339988,0.1236036893310741,1.9608938547486034
351,000978.SZ,桂林旅游,24.0508,0.6359,-0.031630006837672406,0.1703754597640107,-6.6000000000000005
352,000983.SZ,西山煤电,10.4025,6.2984,1.0811570327328182,-0.16605926531721182,1.134146341463415
353,000985.SZ,大庆华科,,4.946,-1.833525087991292,0.16216437452367588,2.433333333333333
354,000987.SZ,越秀金控,56.2219,6.8454,,0.9772572967967005,3.3163265306122445
355,000988.SZ,华工科技,64.1004,5.6906,-0.6336743653262288,-0.06762103709305041,2.3
356,000989.SZ,九芝堂,22.8684,4.2661,-0.7604927255400268,-0.25515136936412963,1.2411953041622197
357,000990.SZ,诚志股份,23.3246,1.0618,1.0769543494344227,-0.3559044405846643,0.9489655172413796
358,000996.SZ,中国中期,284.0035,0.3024,-1.0414565624961978,0.46419035072172166,-5.8
359,000997.SZ,新大陆,31.083,7.9787,-0.48248253793600404,0.08697789855519188,0.8338241480858225
360,000998.SZ,隆平高科,21.8773,1.02,0.09900131283824659,-0.07635311475746583,-0.4852941176470588
361,000999.SZ,华润三九,20.7731,14.9794,0.4828765018302619,0.0936727959815735,0.47899159663865554
362,001696.SZ,宗申动力,17.6018,5.2744,-0.8048742010428788,-0.11686320115066035,1.9420062695924767
363,001872.SZ,招商港口,29.177,7.2553,-0.2598150547486312,4.783476986796142,1.8237885462555068
364,001914.SZ,招商积余,11.897,1.773,0.6415072298220619,-0.07296562271826373,0.5418181818181819
365,001979.SZ,招商蛇口,10.604,6.4446,1.0269941618272165,-0.01896903134924196,0.8749999999999999
366,002001.SZ,新和成,15.8417,7.2236,1.2663638196843658,-0.16851549259655876,1.2500000000000002
367,002002.SZ,鸿达兴业,19.7465,4.427,-0.6902277898716516,-0.03283042443596451,0.44233378561736775
368,002003.SZ,伟星股份,15.0243,7.1591,8.215912535444597,0.03950227876866126,6.333333333333334
369,002004.SZ,华邦健康,18.6632,3.2911,1.9020964069982504,-0.003486787859582165,1.9999999999999998
370,002006.SZ,精功科技,366.8505,-5.4226,0.9153184108894714,-0.1657746042644757,1.0
371,002007.SZ,华兰生物,42.393,8.979,-0.7894990382985723,0.16772821403581553,0.302593659942363
372,002008.SZ,大族激光,19.3219,4.5109,1.344943743609808,-0.2881974470966873,1.4
373,002009.SZ,天奇股份,21.465,2.8544,0.4800410151893124,-0.16262044440652776,0.6
374,002010.SZ,传化智联,29.476,5.0417,3.0852074712496185,-0.30712359325754,2.8000000000000003
375,002011.SZ,盾安环境,,20.1449,11.11896237379687,-0.16144695392811717,8.000000000000002
376,002013.SZ,中航机电,28.4222,3.4976,4.484649715715565,-0.020232275113145803,4.625
377,002014.SZ,永新股份,15.4891,5.9775,1.0871226587062273,0.09989218492270331,1.0999999999999999
378,002015.SZ,协鑫能科,1393.0171,11.165,-93.36748594571839,24.99211912232189,-16.253846153846155
379,002016.SZ,世荣兆业,7.6621,19.4103,-0.7380124384300775,0.3473076018246481,1.5489214175654853
380,002017.SZ,东信和平,154.8762,1.6786,1.3082457565362504,0.009870235632247756,1.5783783783783785
381,002019.SZ,亿帆医药,21.9662,7.1278,2.348220167579799,0.08269481622387125,2.3333333333333335
382,002020.SZ,京新药业,26.1124,9.1281,1.4806343844238485,0.02684731507549414,1.4907651715039576
383,002022.SZ,科华生物,23.7801,6.2321,-0.7347242833047445,0.15394446424474828,1.8004136504653567
384,002023.SZ,海特高新,138.8359,1.321,0.07722791520346255,0.640392473456711,0.15384615384615385
385,002024.SZ,苏宁易购,7.5444,2.6383,-0.9917891551608109,-0.0645572947000748,14.836734693877553
386,002025.SZ,航天电器,33.9543,6.7917,1.3321871935961693,0.04439610669606169,1.4444444444444446
387,002026.SZ,山东威达,14.3901,2.7744,1.3277335597294724,-0.07126363329191585,1.4285714285714286
388,002027.SZ,分众传媒,13.0571,5.762,1.2973250895792856,-0.19595434308598936,1.5
389,002028.SZ,思源电气,26.7315,4.1531,8.16843152917418,0.03000524014680954,7.333333333333334
390,002029.SZ,七匹狼,13.006,2.1386,0.28963822316184323,-0.20562072956214075,0.3333333333333334
391,002030.SZ,达安基因,83.9935,2.922,-0.6659479351140688,-0.519599020010451,0.8999999999999999
392,002031.SZ,巨轮智能,79.8739,0.2453,0.9574439067877397,-0.02730191478450332,0.09677419354838708
393,002032.SZ,苏泊尔,34.3225,14.147,-0.6916078414885729,0.11147563586384558,0.6269841269841269
394,002033.SZ,丽江股份,17.0612,4.0155,1.9011744814054754,-0.29345143530454665,1.7744945567651635
395,002034.SZ,旺能环境,21.0669,5.5292,2.2408756372300456,0.49461332407137565,2.3333333333333335
396,002035.SZ,华帝股份,13.779,15.0624,-0.7010306593890671,-0.07588607564534272,2.0020093770931013
397,002036.SZ,联创电子,35.1989,5.8203,2.2365640531042565,0.052811405130024865,1.4457142857142853
398,002037.SZ,保利联合,20.0878,2.0593,-5.721622100346662,-0.18316473887280496,-5.666666666666667
399,002038.SZ,双鹭药业,25.1692,7.6286,0.7701005272551091,0.07309339882931226,0.7793715846994536
400,002039.SZ,黔源电力,12.2643,3.5619,10.902987081767009,-0.41113492282410413,12.723214285714286
401,002040.SZ,南京港,23.6954,2.6452,1.5915867690286156,-0.019718680545052693,1.6695652173913043
402,002041.SZ,登海种业,245.8958,1.1088,-0.4613632777119962,0.05396005716121296,5.555555555555555
403,002042.SZ,华孚时尚,13.6622,5.3612,-0.7562250055013328,0.059419034874572424,1.090909090909091
404,002043.SZ,兔宝宝,12.6218,7.8633,0.3646197927482753,0.013473992463169795,0.3333333333333334
405,002044.SZ,美年健康,56.9183,0.2639,-1.27131372171013,-0.3716099467359155,-1.25
406,002046.SZ,轴研科技,173.7403,1.2111,0.11992402800054054,-0.23457509732852497,0.16322701688555347
407,002047.SZ,宝鹰股份,24.4163,4.9161,1.3087418149101275,-0.029040249122618544,1.5
408,002048.SZ,宁波华翔,9.3704,4.9778,2.073598280272809,0.08136580275082915,2.473684210526316
409,002049.SZ,紫光国微,88.9544,4.9652,1.870915742023595,0.48025360391936606,1.8751131221719457
410,002050.SZ,三花智控,22.5772,8.0503,-0.8004619482055825,0.043069575073070306,1.0833333333333335
411,002051.SZ,中工国际,10.3912,5.2191,1.2636720220991,0.226196486940911,1.0
412,002053.SZ,云南能投,47.7094,6.6526,0.5457576278009743,0.1361718722178665,0.5332963374028856
413,002054.SZ,德美化工,64.7282,2.7955,-0.47116956584736325,-0.13536127290373148,1.5082644628099173
414,002055.SZ,得润电子,19.9946,1.0141,-0.7989239616377897,-0.11742150449152143,0.2571428571428572
415,002056.SZ,横店东磁,16.8903,6.7971,1.8346857760530833,-0.12902589548223245,1.857142857142857
416,002057.SZ,中钢天源,50.8939,5.7145,0.7179843168198226,0.08576473519588719,0.1459044368600683
417,002058.SZ,威尔泰,422.1926,-2.5938,0.3739898650169512,-0.09101970373088361,0.36000000000000004
418,002059.SZ,云南旅游,11.7811,1.6266,-2.4258398947530395,-0.037220953967606885,-2.2105263157894735
419,002060.SZ,粤水电,17.6074,2.7266,-0.8370983965240529,0.14021608672734245,1.6937984496124032
420,002061.SZ,浙江交科,6.0452,3.2681,-0.9610174620362822,0.09184993559001652,3.25
421,002062.SZ,宏润建设,12.6978,5.0955,0.5977976968562605,-0.1967066443196621,0.5555555555555558
422,002063.SZ,远光软件,40.0498,3.5344,-0.9827109756712465,-0.19029035055206167,10.679012345679014
423,002064.SZ,华峰氨纶,19.5843,6.0896,1.1329287049471746,-0.047488561680545036,1.0
424,002065.SZ,东华软件,26.5029,4.1305,-0.7692111334154438,0.15030657517249366,1.4989939637826963
425,002066.SZ,瑞泰科技,105.5751,2.181,0.9307692029554824,0.08972064437484795,0.33006535947712423
426,002067.SZ,景兴纸业,10.4393,3.025,-0.7933686382087027,-0.08529880499357845,0.7142857142857141
427,002068.SZ,黑猫股份,9.062,-3.6363,0.5604336785585946,-0.17810658031009513,0.5640273704789834
428,002073.SZ,软控股份,,1.5148,3.1862635658230665,0.19627576374528685,2.5
429,002074.SZ,国轩高科,25.7357,4.0724,-0.6937034928396774,0.39003150674966086,0.7222222222222223
430,002075.SZ,沙钢股份,15.6738,6.1996,1.905007261592974,-0.3641641953273588,1.843612334801762
431,002078.SZ,太阳纸业,8.7442,6.8721,-0.8299794995371389,0.028561418622776988,1.2666666666666668
432,002079.SZ,苏州固锝,53.664,2.7725,1.4741285741036811,-0.05647665514005401,1.5791666666666664
433,002080.SZ,中材科技,18.7188,6.0358,2.0024196451630996,0.007983860678645231,1.3317336532693462
434,002081.SZ,金螳螂,12.1253,8.1789,0.9599737932433259,0.26563008436813773,0.8428317008014248
435,002082.SZ,万邦德,26.5795,3.4777,3.4395119209311744,0.23865534731711074,3.3999999999999995
436,002083.SZ,孚日股份,12.1131,7.4535,-0.5935506572569382,0.36443410676199567,0.9204545454545453
437,002084.SZ,海鸥住工,61.8076,3.4982,11.123229334780158,0.13931628676113084,10.15151515151515
438,002085.SZ,万丰奥威,15.9904,6.8597,1.0750593861494733,-0.035115644867841876,1.1111111111111112
439,002087.SZ,新野纺织,7.672,3.8568,-0.8033389229329656,-0.10748162917437627,0.9663157894736841
440,002088.SZ,鲁阳节能,13.1622,8.6144,1.4271461294010561,0.35491106929745236,1.3999999999999997
441,002090.SZ,金智科技,46.2036,7.4567,1.9817142294799732,-0.17564001879156974,0.856687898089172
442,002091.SZ,江苏国泰,8.5431,5.8372,1.1593429568575873,0.0751611572971353,1.0714285714285712
443,002092.SZ,中泰化学,6.2236,1.9746,0.974282609413215,0.12162913744858203,0.9885714285714285
444,002093.SZ,国脉科技,71.1684,2.245,1.0550457092362793,-0.6939205278776152,1.0338028169014086
445,002094.SZ,青岛金王,32.0304,9.2418,7.813827632513423,-0.034907315144261666,9.512820512820513
446,002095.SZ,生意宝,155.2009,2.1177,0.7593071515084735,-0.1566937818205266,0.7500000000000001
447,002096.SZ,南岭民爆,96.9167,0.6884,-1.566252910783802,-0.12312267130694664,-1.5401459854014599
448,002097.SZ,山河智能,14.727,6.6877,-0.6024047621067711,0.093282701930855,1.001364256480218
449,002098.SZ,浔兴股份,,7.712,-1.2770727387468914,-0.22423012721692914,-8.24712643678161
450,002099.SZ,海翔药业,19.4512,9.1464,1.448545887372866,0.2563549140606129,1.4615384615384615
451,002100.SZ,天康生物,30.6324,2.373,-0.9999198899944698,-0.10295918047351389,1.6666666666666667
452,002101.SZ,广东鸿图,10.9149,2.5598,1.6331783138991605,0.028035630939623822,1.502844141069397
453,002103.SZ,广博股份,,1.2353,-1.0196706885961673,-0.08446083057827557,-0.3333333333333333
454,002104.SZ,恒宝股份,31.7102,2.5093,-0.7806933891702185,-0.39289298506001274,0.7000000000000001
455,002106.SZ,莱宝高科,25.8546,2.4722,10.660759653140666,0.12110032316766034,10.842105263157896
456,002107.SZ,沃华医药,69.1459,5.2062,-0.6995272183782404,-0.12452572171463129,1.2499999999999998
457,002108.SZ,沧州明珠,16.6126,3.0073,2.360942618386751,-0.32474591735084996,2.3317073170731706
458,002109.SZ,兴化股份,16.0575,2.765,0.883901273285785,-0.029208746680340816,0.8853754940711462
459,002110.SZ,三钢闽光,3.0556,12.2199,-0.8520626503367117,0.07260373347846319,0.5068027210884355
460,002111.SZ,威海广泰,20.2607,4.1461,-0.754239018939299,-0.24433332182015408,0.8749999999999999
