,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
1754,600500.SH,中化国际,17.0785,2.122,-0.6884754651541758,0.19700386807054435,-1.3076923076923077
1755,600502.SH,安徽建工,10.005,1.2123,-0.8620175501161378,-0.26724335811734323,-2.7500000000000004
1756,600505.SH,西昌电力,42.3986,0.1352,-0.9100870121161504,-0.2266057093519637,-0.8392156862745099
1757,600507.SH,方大特钢,4.8444,8.383,-0.8364382653488176,-0.06770019750241037,-1.3333333333333335
1758,600508.SH,上海能源,10.5897,2.5248,-0.6116500014576207,-0.31518066198162087,-1.237762237762238
1759,600511.SH,国药股份,12.5051,3.0545,-0.7965335117220405,-0.19889295201511975,-1.657945566286216
1760,600515.SH,海航基础,10.2588,1.1294,-0.7357860539006488,-0.30349996909831495,-1.4750394114555965
1761,600516.SH,方大炭素,5.9166,5.4811,-0.8471117657413743,0.879804829352165,-1.1836373790022339
1762,600519.SH,贵州茅台,35.1128,9.4737,-0.6850160848058011,0.26439763186846504,-1.8125568698817105
1763,600520.SH,文一科技,405.1977,-4.1609,-3.669146649817733,-0.020057938896380634,-1.423076923076923
1764,600521.SH,华海药业,164.0413,3.2789,-0.49918125893848025,0.05755110807678671,-1.2444444444444445
1765,600523.SH,贵航股份,49.0159,0.2499,-0.945440211800878,-0.49283307070602567,-1.0555555555555556
1766,600525.SH,长园集团,74.9155,1.2341,-5.610888418806709,-0.27648277038305374,-1.027906976744186
1767,600527.SH,江南高纤,35.9081,0.3672,-0.8989386359793302,-0.04047481859810756,-1.4881889763779528
1768,600529.SH,山东药玻,37.8364,3.0953,-0.5774587213322939,0.10948141419130021,-1.4336224149432955
1769,600531.SH,豫光金铅,41.5202,0.3437,-0.9149113766928424,0.10495142316884562,-2.28395061728395
1770,600533.SH,栖霞建设,17.4664,5.7,-0.0075078991537856545,-0.15541398306682688,3.2937499999999993
1771,600535.SH,天士力,16.2019,4.1618,-0.6749602175341024,-0.37038690974967364,-1.35356420326074
1772,600536.SH,中国软件,239.5396,-4.8253,-2.052716823027606,-0.2996604458760096,-1.1521739130434783
1773,600537.SH,亿晶光电,66.8762,-0.4402,-1.2337030812631855,-0.14229871978465555,-0.31034482758620685
1774,600538.SH,国发股份,,0.2417,-1.0713899170780874,-0.7060525418633075,-1.1089108910891088
1775,600540.SH,新赛股份,125.5704,-1.6374,-1.3573574386063374,-0.10340383527016508,-2.2252747252747254
1776,600543.SH,莫高股份,83.3255,1.0552,-0.42636519764671443,-0.2294182918451131,-1.5714285714285714
1777,600545.SH,卓郎智能,16.6315,2.9387,-0.7951683099002392,-0.14258034865964192,-1.6146711635750421
1778,600547.SH,山东黄金,104.0853,1.6806,-0.5618261783907653,-0.37750598461485035,-1.3541666666666667
1779,600548.SH,深高速,5.9527,2.6528,-0.8574468875367343,-0.08561945459656205,-0.15748031496062995
1780,600549.SH,厦门钨业,40.5257,-0.3629,-0.9680964749426543,0.20799418900380248,-0.9191526156506702
1781,600551.SH,时代出版,13.9197,2.5685,-0.642856351169495,-0.3139865825597986,-1.5972328977709453
1782,600556.SH,天下秀,,-17.6685,-0.8207865754771677,0.05092664546786249,-0.2522522522522522
1783,600557.SH,康缘药业,20.423,2.9728,,-0.12382050945709444,-1.7037037037037037
1784,600559.SH,老白干酒,33.5232,3.9869,-0.5189297791811117,-0.13002860351880124,-1.7083333333333335
1785,600561.SH,江西长运,61.636,0.1618,-0.6520814778479002,-0.28853874190364576,-1.0833333333333335
1786,600562.SH,国睿科技,252.8663,0.9672,-0.5435878186669679,-0.09606255070977394,-1.4285714285714286
1787,600565.SH,迪马股份,8.9448,1.6896,-0.8893789149667044,-0.16088778715393412,-0.5714285714285715
1788,600567.SH,山鹰国际,4.8223,3.4197,-0.8689471412544434,-0.12760807919616735,-1.3202049311559398
1789,600570.SH,恒生电子,84.8109,11.7391,-0.4266749572169324,0.21973473103951086,-6.3333333333333375
1790,600572.SH,康恩贝,21.2378,3.1441,-0.7542930874751683,-0.2300498637609585,-1.2364864864864866
1791,600573.SH,惠泉啤酒,105.1503,-0.5036,-1.3319303104169857,-0.27164765716837536,-7.666666666666677
1792,600575.SH,淮河能源,27.3668,1.2218,-0.7821301086871757,0.162092917035383,-1.5
1793,600576.SH,祥源文化,194.4895,1.3596,1.0546405678134432,-0.24905567905943177,-1.216931216931217
1794,600580.SH,卧龙电驱,17.078,3.7344,-0.6573403462434934,-0.2998071096054536,-2.4426494345718908
1795,600582.SH,天地科技,14.8479,0.45,-0.9164701458107187,-0.11932315541692937,-1.288135593220339
1796,600583.SH,海油工程,310.356,-1.146,-4.284598504881877,-0.09669868044584427,-1.3529411764705883
1797,600584.SH,长电科技,,-0.3825,-0.9502976155826606,-0.0001289522515606461,-0.9554234769687964
1798,600585.SH,海螺水泥,7.3764,5.2537,-0.7974973738800096,0.31510984642748524,-1.708045409674235
1799,600586.SH,金晶科技,58.8682,1.4768,-0.7640489458900395,0.07782570832983791,-1.1438679245283019
1800,600587.SH,新华医疗,284.5193,15.6733,3.6687902332717,0.3661481447232209,-3.6037735849056602
1801,600589.SH,广东榕泰,22.3501,0.9391,-0.8043626571311706,-0.08978799389103212,-1.344
1802,600590.SH,泰豪科技,21.3784,1.3711,-0.8098547614814572,-0.0965614990471215,-1.7272727272727273
1803,600592.SH,龙溪股份,59.1006,6.6536,0.5100982566968353,-0.09934702360695752,-2.6967257112184644
1804,600593.SH,大连圣亚,83.7503,-1.6958,-1.1117398767952205,-0.23986681147413472,-0.8273700705144946
1805,600596.SH,新安股份,6.1528,2.0918,-0.8906090140132552,0.5118520806726867,-1.1416931475596839
1806,600597.SH,光明乳业,38.5164,2.5978,-0.564804804080563,-0.37939911098212326,-1.2718057520037718
1807,600598.SH,北大荒,19.534,4.0834,-0.7067426193514688,-0.17483423440217508,-1.2707964601769912
1808,600600.SH,青岛啤酒,47.4297,4.3945,-0.45953338148920464,-0.26307447373079357,-1.3052577845839712
1809,600603.SH,广汇物流,10.306,1.7815,-0.7946165932865908,0.11787331765020018,-4.000000000000002
1810,600604.SH,市北高新,104.6908,0.1953,-0.9546025924519994,-0.8272375081155593,-0.9062957540263543
1811,600606.SH,绿地控股,7.3064,6.093,-0.49727985751679166,-0.11117984358664343,-1.6101694915254239
1812,600611.SH,大众交通,12.4702,5.019,-0.49194193838175704,0.06559539948615066,-4.431654676258994
1813,600612.SH,老凤祥,19.4127,5.8614,-0.6126149328425691,0.0962940928497573,-1.4873491100047738
1814,600613.SH,神奇制药,39.9202,0.9298,-0.6120109937151036,-0.3743988287151011,-1.4444444444444444
1815,600615.SH,丰华股份,144.4672,-0.075,-1.0475281928292675,-0.3127746097979918,-0.9746835443037974
1816,600616.SH,金枫酒业,,2.0397,-1.5416439830276805,-0.3092524248831041,-1.25
1817,600618.SH,氯碱化工,8.6313,5.5534,-0.7851466586764307,-0.019633442724238642,-2.4287801314828332
1818,600619.SH,海立股份,25.6923,2.3264,-0.6783806155744998,-0.11350253829512272,-1.7058823529411762
1819,600621.SH,华鑫股份,723.0865,1.0774,-3.0167671227994033,-0.8925291314041894,-1.857142857142857
1820,600622.SH,光大嘉宝,8.2856,2.6452,-0.8889940904830927,-0.01834860794688948,-2.999999999999999
1821,600623.SH,华谊集团,8.9007,1.6911,-0.826684093356689,-0.2305657411388645,-1.2459016393442623
1822,600626.SH,申达股份,46.5599,13.3129,2.4707486861655563,0.156299326061874,-5.355095541401275
1823,600628.SH,新世界,17.2117,1.7943,-0.7054862284080019,-0.310700318957434,-1.2666666666666668
1824,600629.SH,华建集团,19.5589,2.9856,-0.6187462077619246,-0.14066205872417806,-1.5013241525423728
1825,600630.SH,龙头股份,91.4616,0.4841,-0.7709488311024628,-0.1664781840813908,-1.0952380952380951
1826,600633.SH,浙数文化,25.4479,3.1883,-0.30998073644531116,0.1765459091754401,-1.8336807002917883
1827,600635.SH,大众公用,39.6135,1.6336,-0.6815834415748945,-0.22241835457506776,-16.07142857142858
1828,600636.SH,国新文化,9.0276,-0.0371,-0.9976099110326899,-0.7640380023810323,-0.9963804835673955
1829,600637.SH,东方明珠,17.952,1.9732,-0.6408115994848761,-0.5233897304043141,-1.3294658931786356
1830,600638.SH,新黄浦,10.0071,0.6089,-0.9292346298983191,-0.5404571792208043,-0.9004535688708523
1831,600639.SH,浦东金桥,18.5745,2.467,-0.7679988983767986,0.6504567453405399,-2.1470755252697336
1832,600640.SH,号百控股,40.5901,0.6365,-0.889185401656574,-0.37830750778920397,-1.2791601866251943
1833,600642.SH,申能股份,16.1678,2.0876,-0.5737029129840135,-0.1617594376883544,-1.8120805369127515
1834,600643.SH,爱建集团,13.417,2.7017,-0.7719379155056838,0.04243162736733659,-1.6735537190082643
1835,600644.SH,乐山电力,42.2629,3.8494,-0.3486488653734988,-0.44491780269485925,-1.4092600248036378
1836,600645.SH,中源协和,128.5876,1.1076,-0.8908863011082034,-0.09215393313546252,-1.0414201183431953
1837,600648.SH,外高桥,28.6842,5.5893,-0.15056997852828957,-0.38925273379094844,-1.8253968253968254
1838,600649.SH,城投控股,15.9159,1.6272,-0.7352740264739099,0.6198855668855929,-1.3157894736842106
1839,600650.SH,锦江投资,24.8861,2.2864,-0.7189750032919928,-0.2265535125206077,-1.4214328717639977
1840,600655.SH,豫园股份,10.5226,1.3759,-0.8863585837410382,0.4438845158069096,-0.09565217391304366
1841,600657.SH,信达地产,5.4625,0.0131,-0.9942668915657135,-0.2380018658812345,-0.9983333333333333
1842,600658.SH,电子城,13.9459,1.3541,-0.7750730039114546,-0.3533038397714667,-1.2352941176470589
1843,600660.SH,福耀玻璃,13.8384,2.9627,-0.8524895377486723,0.08064802939400835,-1.3870967741935483
1844,600661.SH,昂立教育,,2.2264,-1.0553888181371145,-0.08926590899155601,-1.0642833277647845
1845,600663.SH,陆家嘴,18.6643,5.2699,-0.7547206158092893,0.029068744015245493,-1.6589580686149936
1846,600664.SH,哈药股份,30.181,-2.6226,-1.3133088832076267,-0.4942205166981257,-0.6376811594202898
1847,600665.SH,天地源,8.0777,4.4781,-0.6182517509342619,-0.001117690645062393,-1.6397294410822354
1848,600667.SH,太极实业,27.7553,1.4748,-0.8264288754703577,0.29644961567927347,-2.25
1849,600668.SH,尖峰集团,7.4839,3.6319,-0.7677664658007272,-0.19411396675873366,-1.3812941572277673
1850,600673.SH,东阳光,21.6938,6.5487,-0.44971285536027245,0.17317310345876036,-1.8728323699421965
1851,600674.SH,川投能源,10.9744,2.9363,-0.7287477706394445,-0.25789725761799537,-1.6233956729006236
1852,600675.SH,中华企业,12.2045,9.0976,-0.4694303373871564,0.8491191255902915,0.49999999999999944
1853,600676.SH,交运股份,15.8956,0.7234,-0.8738581285805025,0.03938575567217148,-1.2522068095838588
1854,600678.SH,四川金顶,65.2078,4.2712,-0.9061501434310354,0.8846971266331234,-1.1412337662337662
1855,600679.SH,上海凤凰,278.2284,0.381,-0.842614310629719,-0.470576122946894,-1.1673202614379086
1856,600681.SH,百川能源,10.6655,7.4726,-0.6741282749390821,0.2008223436326494,-1.469387755102041
1857,600682.SH,南京新百,,2.4284,-1.3280290921106837,-0.3916007063309416,-0.8554913294797688
1858,600683.SH,京投发展,9.7291,1.99,-0.07479286252148343,-0.03787501455016484,-0.13580246913580227
1859,600686.SH,金龙汽车,28.7203,0.2152,-1.0770692519556682,0.029689182292931462,-0.8999999999999998
1860,600688.SH,上海石化,10.5835,1.9903,-0.884216686030305,-0.2347348709462949,-1.1293302540415704
1861,600690.SH,海尔智家,14.7993,5.3089,-0.6595274023767187,0.1510921093362479,-1.3653217011995638
1862,600691.SH,阳煤化工,48.5335,0.1146,-1.1145044465335452,-0.010483128329762972,-1.041018387553041
1863,600693.SH,东百集团,17.7251,1.3418,-0.8956435444353223,-0.41749760789156515,-0.8018171493469619
1864,600697.SH,欧亚集团,11.5131,1.6091,-0.791080445867584,0.11576078765045804,-1.4266666666666665
1865,600699.SH,均胜电子,15.3847,2.2169,-0.5866692771773485,0.71819476824353,-1.5161290322580645
1866,600703.SH,三安光电,16.2551,2.8815,-0.760498883016863,-0.015554093098740996,-1.234375
1867,600704.SH,物产中大,9.7371,3.7284,-0.6759745395208653,0.08636711740312172,-1.5933997509339977
1868,600705.SH,中航资本,15.3671,2.7757,-0.7086819446367336,0.09459810282448107,-1.5294117647058822
1869,600706.SH,曲江文旅,27.694,2.9455,-0.6084415423235476,-0.10914252533734564,-1.217948717948718
1870,600708.SH,光明地产,8.7704,2.8037,-0.661514158044734,-0.26097205312037863,-1.3059433585959312
1871,600710.SH,苏美达,16.4968,1.874,-0.7628779555012764,0.10773694179630168,-1.4285714285714284
1872,600713.SH,南京医药,17.8926,1.9523,-0.7414548709892455,-0.2461995222902627,-1.5036496350364963
1873,600714.SH,金瑞矿业,85.2941,-0.1589,-1.0436318561025109,0.29530779452309036,-0.8051948051948052
1874,600715.SH,文投控股,,0.0517,-0.8927625888768186,-0.06450559651778216,-1.0046082949308757
1875,600717.SH,天津港,21.4871,0.8001,-0.811979767609121,-0.08248809926791491,-1.1666666666666667
1876,600718.SH,东软集团,144.6384,0.0452,1.5405915329907405,-0.20393522702484457,-1.025
1877,600720.SH,祁连山,10.4213,0.223,-0.9886141897697046,-0.5145461663434434,-0.4372881355932214
1878,600722.SH,金牛化工,67.9662,0.497,-0.9067695735815141,-0.05970367561625061,-2.3653846153846154
1879,600723.SH,首商股份,12.4089,2.5218,-0.7146659989348584,-0.2578128513872227,-1.4905063291139242
1880,600727.SH,鲁北化工,24.848,3.0663,-0.42208902410507415,-0.16453130889735554,-1.5789473684210529
1881,600729.SH,重庆百货,14.791,8.1517,-0.4494065253022157,-0.5087229494125326,-1.4070175438596493
1882,600731.SH,湖南海利,49.3188,2.8213,-0.5618369177487791,0.05322107585333802,0.8739130434782609
1883,600737.SH,中粮糖业,36.8502,2.6268,-0.6300956192413945,-0.08501816477975513,-1.1748214285714285
1884,600738.SH,兰州民百,3.5887,3.4032,-0.9478318004738934,-0.19263051991349675,-0.5923076923076926
1885,600739.SH,辽宁成大,29.1957,2.9785,-0.25859949413374334,0.33689074606801533,-2.1460706150341684
1886,600741.SH,华域汽车,8.4835,3.9694,-0.776653154921297,0.11951713537455495,-1.3062827225130889
1887,600748.SH,上实发展,23.2528,1.5856,-0.7675770403127977,-0.1019415387982158,-5.499999999999996
1888,600750.SH,江中药业,14.5248,3.8305,-0.7226506995616568,-0.2745972001177668,-1.4615384615384617
1889,600751.SH,海航科技,153.0451,0.3912,-0.6287822099426312,-0.147168685827413,-0.21645021645021648
1890,600754.SH,锦江酒店,21.8055,2.3052,-0.7353865940696543,-0.12584134368563318,-1.5643419366648361
1891,600755.SH,厦门国贸,7.1508,3.3181,-0.6232580491353419,0.24266753626703375,-1.6666666666666667
1892,600757.SH,长江传媒,11.2803,3.5021,-0.6850037234983373,-0.30693280910867765,-1.4255319148936172
1893,600758.SH,辽宁能源,60.7799,1.7174,-0.15874512927619153,-0.35029425375109496,-4.070175438596491
1894,600759.SH,洲际油气,125.4884,0.1293,-0.9482389346905016,0.16667306169104876,-1.0465116279069768
1895,600763.SH,通策医疗,85.5348,6.9505,-0.7070536202190976,-0.01576115443573802,-1.6976744186046513
1896,600765.SH,中航重机,21.5551,0.6909,-0.8357977167725358,-0.21253841433779488,0.3333333333333343
1897,600769.SH,祥龙电业,427.0754,1.6611,-0.7515655005062958,-0.5214403965318681,-2.0000000000000004
1898,600771.SH,广誉远,25.5135,2.489,-0.8440647280036461,0.050804272512962614,-2.1428571428571432
1899,600774.SH,汉商集团,143.2447,0.4692,-0.2731207401126353,-0.21879121459284484,-1.218978102189781
1900,600775.SH,南京熊猫,69.7399,0.3874,-0.8830099955328924,-0.18970780400743686,3.200000000000017
1901,600776.SH,东方通信,226.5488,0.4613,-0.8943625485378266,-0.01626219627218296,-1.5406698564593302
1902,600777.SH,新潮能源,23.5458,-1.115,-1.2501474568143147,2.1777322718696626,-0.6277258566978193
1903,600779.SH,水井坊,42.8473,11.1163,-0.5277055002320712,-0.3036213259193443,-1.7152677857713827
1904,600780.SH,通宝能源,18.4284,1.7811,-0.5870412354992169,-0.29033640070684263,-1.634920634920635
1905,600782.SH,新钢股份,2.7,3.873,-0.8730059571109287,-0.17774457135212193,-1.7140731925022314
1906,600783.SH,鲁信创投,70.5645,1.5332,-0.7401999581906792,-0.04300812429979861,-1.175
1907,600785.SH,新华百货,27.3039,5.1751,-0.04586288428291801,-0.3649106474009851,-1.4301815366084487
1908,600787.SH,中储股份,26.383,0.2597,-0.9509587429219195,0.0844055417256096,-0.9070100143061516
1909,600790.SH,轻纺城,10.3521,1.608,-0.8283377066380887,0.06181569865720157,-1.5454545454545454
1910,600791.SH,京能置业,38.1398,0.3168,-0.9358158810412052,-0.21909100055178368,-1.0740268028079132
1911,600792.SH,云煤能源,19.3188,0.6262,-0.8958503287253974,-0.0390928489631096,-0.7777777777777777
1912,600795.SH,国电电力,36.4517,2.7059,0.4117561085051942,-0.20809961527389034,-1.3225806451612905
1913,600797.SH,浙大网新,60.8874,1.5044,-0.693470638444213,0.07053044534056717,-1.6
1914,600798.SH,宁波海运,18.8435,0.978,-0.8456128006317867,0.6200441926823631,-2.1376518218623484
1915,600801.SH,华新水泥,8.1939,5.8804,-0.8075708751651893,-0.3172851528848449,-2.236363636363637
1916,600802.SH,福建水泥,9.3348,7.7219,-0.7982586315256366,0.20757557875477983,-1.244818652849741
1917,600803.SH,新奥股份,9.7233,4.0331,-0.7437603545412836,0.3579752092123043,-1.4142857142857144
1918,600804.SH,鹏博士,28.2983,0.7449,-0.8706941471131129,-0.5943088430085407,-1.15
1919,600808.SH,马钢股份,4.4183,0.2969,-0.9761264868356561,-0.32808895050123055,-1.0172890733056708
1920,600809.SH,山西汾酒,41.0293,13.181,-0.3035868332702925,-0.05792607197096604,-1.6074575864756309
1921,600810.SH,神马股份,8.4096,5.6985,-0.7120055217713683,-0.10683050265502708,-1.4666666666666668
1922,600811.SH,东方集团,21.0744,0.8243,-0.8062754950974228,0.8123024755875354,-1.2106470858191831
1923,600814.SH,杭州解百,25.2284,2.8021,-0.6211711002204768,0.020702944870796183,-1.4090909090909092
1924,600819.SH,耀皮玻璃,52.1678,1.0918,-0.6640631453705989,-0.08379078200502453,-1.4210526315789473
1925,600820.SH,隧道股份,10.0261,2.0098,-0.7878105999268985,0.2007328397499143,-1.7647058823529413
1926,600823.SH,世茂股份,7.1939,1.0992,-0.9249252097208137,-0.32580175499838177,-1.3559063136456213
1927,600824.SH,益民集团,37.443,2.719,-0.4960597532745292,-0.4929773019228762,-1.4026845637583891
1928,600827.SH,百联股份,20.0696,1.9348,-0.4133725175443582,-0.22261313578738304,-1.4500000000000002
1929,600828.SH,茂业商业,7.2181,5.7595,-0.7177890336841027,-0.4937049097789013,-1.921002838221381
1930,600830.SH,香溢融通,91.1514,0.3737,-0.7309566161446106,-0.6363254038007919,-1.3695652173913044
1931,600831.SH,广电网络,72.8623,1.2671,-0.5710132870782977,-0.4286077780088295,-1.221596904678157
1932,600834.SH,申通地铁,121.2038,2.5822,0.5343562416290303,-0.25121485966706725,-2.1473087818696883
1933,600835.SH,上海机电,13.384,2.1444,-0.8320350304266039,0.08272671968071733,-1.359375
1934,600837.SH,海通证券,31.3196,3.1351,-0.2896590161687896,-0.3414861107255926,-2.2222222222222223
1935,600838.SH,上海九百,28.7877,1.8704,-0.7610723846526191,-0.4138453532744974,-1.5287769784172662
1936,600839.SH,四川长虹,42.1322,0.3666,-0.7539240857870113,-0.04511364792074427,-1.4297520661157024
1937,600843.SH,上工申贝,29.2159,1.5213,-0.7832338870332942,-0.14192513563133274,-1.2440172616712435
1938,600845.SH,宝信软件,48.5432,3.0181,-0.6242544601300017,0.14505898786230956,-1.5886889460154243
1939,600848.SH,上海临港,80.0878,1.1404,-0.8235053463441725,-0.30151345861255047,-1.6276978417266186
1940,600851.SH,海欣股份,66.1314,0.6229,-0.8614997078395161,-0.2827807393414408,-1.346153846153846
1941,600853.SH,龙建股份,21.0927,-0.3874,-1.0637273391713111,-0.3708209675791418,-1.1388059701492539
1942,600854.SH,春兰股份,49.7458,-0.2401,-1.0458254580086221,-0.2000724285042165,-0.9760494463044038
1943,600855.SH,航天长峰,64.4433,-2.2752,-1.213834591939371,0.16665786478020403,-1.272825694695056
1944,600857.SH,宁波中百,57.1399,2.8155,-0.6709167005870527,-0.23348522726618415,-1.380281690140845
1945,600859.SH,王府井,9.8144,3.6646,-0.6678520833016783,-0.25687480203162555,-1.4038910505836575
1946,600861.SH,北京城乡,66.5874,0.5445,-0.7425115030936423,-0.3546826585479977,-1.3756957328385901
1947,600862.SH,中航高科,41.1875,2.9604,-0.6609759346290441,-0.14235523530812508,-2.0933333333333333
1948,600863.SH,内蒙华电,23.301,1.3133,-0.7915743429298805,-0.12464081769380858,-3.363636363636364
1949,600865.SH,百大集团,19.7107,3.1553,-0.5125770195067478,-0.15274236835609267,-1.569811320754717
1950,600868.SH,梅雁吉祥,325.9942,0.0718,-0.9317056788176693,0.7317541212539631,-1.3214285714285714
1951,600869.SH,智慧能源,66.0908,1.626,-0.7563852091445262,-0.5130702923807056,-1.181772151898734
1952,600874.SH,创业环保,23.6083,1.6131,-0.815000569497703,-0.10025883762491078,-1.2995391705069124
1953,600875.SH,东方电气,29.0781,1.23,-0.6821153985405558,-0.0010120815526938572,-1.6111111111111112
1954,600876.SH,洛阳玻璃,417.2009,0.1595,-0.8947874062362496,2.8281382323289903,-1.150214592274678
1955,600880.SH,博瑞传播,,0.929,0.12838037462270113,-0.5049441009170025,-1.024390243902439
1956,600884.SH,杉杉股份,10.7215,0.3189,-0.9474067391841768,-0.2094941991599746,-1.0647773279352226
1957,600885.SH,宏发股份,25.8965,3.4947,-0.7729986173156194,0.13804406222968219,-1.323076923076923
1958,600887.SH,伊利股份,31.6324,8.3937,-0.6465492763089299,-0.11823677545175099,-1.5362318840579712
1959,600888.SH,新疆众和,23.2338,1.2065,-0.7599105336437013,-0.23505951945014786,-1.3791848617176128
1960,600890.SH,中房股份,,-3.7758,-0.7182929796275948,-0.8802096749459569,-1.445983379501385
1961,600895.SH,张江高科,58.3862,1.8384,-0.6735772564604302,-0.2985760113570744,-1.3235294117647058
1962,600908.SH,无锡银行,9.5152,2.7788,-0.7172603748258197,0.29561307376871065,-1.4848484848484849
1963,600909.SH,华安证券,42.7658,3.7623,-0.10890613092682445,1.4952225159246704,-3.166666666666666
1964,600917.SH,重庆燃气,31.1495,2.2695,-0.7416376016082807,-0.15071008808638137,-1.4
1965,600919.SH,江苏银行,6.4151,3.0161,-0.6307087417032227,-0.49025135908745116,-1.452054794520548
1966,600958.SH,东方证券,60.6754,2.4109,-0.0022163975946516436,-0.4908147164100244,-2.6363636363636362
1967,600963.SH,岳阳林纸,18.4903,-0.3985,-1.088731611175539,-0.22594814780676822,-0.9245901639344262
1968,600965.SH,福成股份,54.1061,1.9636,-0.7504555868016071,-0.18817655358181132,-1.4166666666666665
1969,600966.SH,博汇纸业,19.9005,2.3487,-0.7597064588938721,-0.06866119721814802,-1.1407498463429626
1970,600970.SH,中材国际,8.1794,2.6183,-0.8369761514525431,0.09912985297945318,-1.4814814814814816
1971,600971.SH,恒源煤电,5.7505,2.9759,-0.8074765847078236,-0.08503059132055084,-2.8950320512820507
1972,600973.SH,宝胜股份,39.9777,1.1141,-0.6694073434773251,0.018735437346117333,-1.3695652173913044
1973,600976.SH,健民集团,31.1452,2.3443,-0.6645422358424471,-0.30754565214466506,-1.346153846153846
1974,600977.SH,中国电影,19.5594,3.1014,-0.7241841047167797,-0.2436683995066612,-1.4387990762124712
1975,600979.SH,广安爱众,16.947,1.4108,-0.7477291697592494,-0.20247758622835468,-1.4198767334360556
1976,600982.SH,宁波热电,16.4419,0.8829,-0.8571678250540398,-0.21900039919904954,-1.2662565905096663
1977,600984.SH,建设机械,35.3774,0.6471,-0.8578907259300733,0.00035252612542281556,-6.52083333333335
1978,600985.SH,淮北矿业,6.9408,5.2867,-0.7575702310006835,29.988174775438857,0.8695652173913042
1979,600986.SH,科达股份,21.3303,0.3622,-0.918332681582848,0.12580449886831047,-1.027777777777778
1980,600987.SH,航民股份,10.7934,2.8795,-0.8145900947252319,1.8401044410050542,-1.558139534883721
1981,600988.SH,赤峰黄金,,2.3078,-1.552915607702507,-0.37460446549615434,-1.1904761904761905
1982,600990.SH,四创电子,28.78,-2.4465,-1.2181162524213633,-0.014723822267204097,-1.1611170307227847
1983,600992.SH,贵绳股份,78.4734,0.4606,-0.7489761026175412,-0.13079109333584574,-1.761627906976744
1984,600993.SH,马应龙,43.1768,5.6777,0.14823258049196616,-0.25553215139794505,-2.1481481481481484
1985,600995.SH,文山电力,12.9914,8.5356,-0.41287278259210636,-0.2586834749281074,-1.3428571428571427
1986,600997.SH,开滦股份,7.1283,3.4379,-0.7365928708404348,0.10176102188089725,-1.7931034482758619
1987,600998.SH,九州通,17.3119,1.8088,-0.7744654622686419,-0.11549204550664549,-2.8000000000000003
1988,600999.SH,招商证券,25.8742,2.601,-0.5205367813294062,-0.5829884648912499,-2.674418604651162
1989,601000.SH,唐山港,10.1221,2.6891,-0.7096005947963934,0.3318293180438911,-1.5384615384615385
1990,601001.SH,大同煤业,11.5942,4.1586,,0.22831402245872742,-1.4
1991,601002.SH,晋亿实业,31.4766,2.7812,-0.6274936781225321,0.21230980874710917,-3.7272727272727284
1992,601005.SH,重庆钢铁,10.0265,0.8084,-0.9158645282273873,0.2828226356156768,-1.2083333333333333
1993,601006.SH,大秦铁路,8.2695,3.6936,-0.6366395614082723,0.41265952142088125,-1.4029850746268657
1994,601007.SH,金陵饭店,42.8983,0.8882,-0.8054112880645086,-0.25940144195526066,-1.2894736842105263
1995,601009.SH,南京银行,6.3274,4.164,-0.6132013670003348,0.09810443324489938,-1.4936708860759496
1996,601010.SH,文峰股份,26.2394,2.0445,-0.6146337005998089,-0.31510417153661446,-1.435161009573542
1997,601011.SH,宝泰隆,28.6379,1.2664,-0.7702497251966561,-0.08912325234586817,-1.4999999999999998
1998,601012.SH,隆基股份,32.7432,3.6493,-0.6026246360161507,0.14820525201077284,-1.5238095238095237
1999,601018.SH,宁波港,20.0502,1.9835,-0.7250585903695053,-0.19907885297657127,-1.4195804195804196
2000,601021.SH,春秋航空,27.4549,3.4732,-0.6842470108165883,0.08547498328528035,-1.4333333333333333
2001,601069.SH,西部黄金,1007.6194,-1.089,-2.8727197396737982,-0.46192340607143395,-1.2399328859060401
2002,601088.SH,中国神华,9.2404,3.7659,-0.7255972317314632,-0.04017528346189455,-1.4835752482811306
2003,601098.SH,中南传媒,18.339,2.1891,-0.7665887829223317,-0.4784636698010173,-1.5862068965517242
2004,601101.SH,昊华能源,10.3331,2.673,-0.7433848979577128,0.04107701842950478,-1.1978021978021978
2005,601106.SH,中国一重,167.3013,0.2177,-0.529253064435643,0.025318252779121184,-1.5147058823529411
2006,601107.SH,四川成渝,14.5844,2.9167,-0.5094664712942091,-0.2529449929219003,-1.3851221520724677
2007,601111.SH,中国国航,18.9471,2.9742,-0.6052471929582173,0.023541742437074336,-1.4761904761904763
2008,601116.SH,三江购物,74.7818,1.712,-0.5178098467099411,-0.17143134302276564,-1.5610730593607305
2009,601117.SH,中国化学,15.3727,1.8783,-0.677231385186824,0.39060939606216033,-1.5416666666666667
2010,601126.SH,四方股份,22.4094,-0.5944,-1.1381010832908103,0.10881049845627913,-1.3967391304347825
2011,601128.SH,常熟银行,14.2395,3.2453,-0.599835602908105,-0.425761191648727,-1.6250000000000002
2012,601137.SH,博威合金,20.096,1.9908,-0.7940996925970788,0.054006306984543194,-1.4583333333333335
2013,601139.SH,深圳燃气,15.8782,2.5684,-0.7128474005043195,-0.2513557392360743,-1.3076923076923077
