,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
264,000825.SZ,太钢不锈,6.3102,17.3529,0.4328604398084702,-0.30202605692907986,-1.831697054698457
265,000826.SZ,启迪环境,17.7114,4.3255,0.4044259023423221,-0.21695022328212846,-2.5157116451016637
266,000828.SZ,东莞控股,11.2765,17.3292,0.5848763853510859,-0.1615791125115008,-1.46760274974404
267,000829.SZ,天音控股,29.1083,-8.5334,0.34549075299245335,-0.19627560276387743,-30.8641975308642
268,000830.SZ,鲁西化工,10.8478,29.2074,0.3667263810337582,0.3482439832801818,-1.7711313394018207
269,000831.SZ,五矿稀土,422.4278,4.9082,0.15151926554530076,-0.018939289071024924,-1.9165644171779141
270,000833.SZ,粤桂股份,42.9857,3.2483,-0.10635331070237064,-0.07389268115649653,-2.146075085324232
271,000836.SZ,富通鑫茂,67.9444,4.3236,0.8484837096964832,0.2952273723571687,-1.9181818181818184
272,000838.SZ,财信发展,22.4263,6.2004,0.20960981101269816,0.271916957088375,1.580188679245283
273,000848.SZ,承德露露,21.369,21.0716,0.18331773919794903,-0.002015145291992422,-2.166666666666667
274,000850.SZ,华茂股份,42.6327,2.7519,-0.009775535335199422,0.08304563959802914,-2.758450704225352
275,000851.SZ,高鸿股份,34.9267,1.033,-0.07771252906309115,-0.24764448150324572,-2.0958230958230963
276,000852.SZ,石化机械,579.4923,0.7662,-0.7078238045853369,0.8473612799902311,-6.92962356792144
277,000856.SZ,冀东装备,187.1119,7.3703,0.323712092893284,-0.12249907619349672,-1.9085714285714284
278,000858.SZ,五粮液,27.5513,22.914,0.40901284908687774,0.012121614225035783,-1.8765182186234814
279,000859.SZ,国风塑业,81.4002,6.7299,0.8543172921622826,0.05208876790612278,-1.21209117938553
280,000860.SZ,顺鑫农业,46.4825,10.0592,0.39957807052009925,-0.22787318118250713,-2.191808510638298
281,000861.SZ,海印股份,29.8584,4.0113,0.8958305048174173,-0.2658838433828045,-1.8674698795180724
282,000863.SZ,三湘印象,25.7559,-7.5683,3.9057537840031995,-0.5902575627414122,-5.75
283,000869.SZ,张裕A,21.241,11.2641,0.21052913885359403,0.04251344919598709,-2.098214285714286
284,000876.SZ,新希望,24.5934,8.0394,0.5994850685652404,0.008378909844689664,-1.823529411764706
285,000877.SZ,天山股份,9.9708,15.7589,0.45355495255397404,-0.22528713355558433,-0.7535278805315797
286,000878.SZ,云南铜业,75.4685,1.8744,0.41825230126848023,-0.5666911010135144,-2.6450000000000005
287,000880.SZ,潍柴重机,108.8848,3.0738,0.35381586356305733,0.19815407167301594,-2.3181818181818183
288,000881.SZ,中广核技,24.6192,5.8178,0.6583695254883081,0.06391614758624654,-1.0390624999999998
289,000882.SZ,华联股份,399.6581,0.4201,0.05529447325911129,0.14342121088135357,-2.868722466960352
290,000883.SZ,湖北能源,12.5466,7.0013,0.2511465752335378,0.06204603987831949,-2.192592592592592
291,000885.SZ,城发环境,7.534,26.7695,0.5280978346696747,-0.6889107399930153,-1.6194318181818181
292,000886.SZ,海南高速,48.8592,6.1134,1.088541835130013,-0.40610282717595503,-1.639240506329114
293,000887.SZ,中鼎股份,13.4053,14.0551,0.4930007719872762,0.7512509408491229,-1.9534883720930232
294,000888.SZ,峨眉山A,18.9373,9.1624,0.23866448738002827,-0.41395004942022734,-1.2843320848938826
295,000889.SZ,中嘉博创,36.707,8.0747,0.39769903259893985,0.09347044079512025,-1.5452427184466018
296,000892.SZ,欢瑞世纪,12.295,10.0042,2.4842826427370195,-0.15233856281046507,-0.4642045454545453
297,000895.SZ,双汇发展,17.3555,35.6237,0.3452022087330898,-0.4039173701333099,-1.5987894118709909
298,000898.SZ,鞍钢股份,5.1859,15.6021,0.16036772216547499,0.24757738896366083,-1.5828933474128828
299,000899.SZ,赣能股份,28.9851,4.1313,0.007201934069162474,-0.09284341142460718,-1.6611053180396247
300,000900.SZ,现代投资,8.0171,10.8066,0.19178973103947153,-0.18797059182688375,-1.7391881638846736
301,000901.SZ,航天科技,54.0681,4.0266,0.2975851154179119,-0.09512005126227825,0.2787418655097611
302,000902.SZ,新洋丰,20.8103,13.7597,0.3675879678795915,-0.34602560363566776,-1.9821428571428572
303,000903.SZ,云内动力,26.0529,4.2244,0.21759440470544938,0.10233617993026797,-2.3711340206185567
304,000905.SZ,厦门港务,187.1204,0.9401,0.31186877176968925,-0.259270446568939,-2.230769230769231
305,000906.SZ,浙商中拓,14.2209,11.341,0.4235691312915609,0.9676039179329037,-1.4615384615384615
306,000908.SZ,景峰医药,30.8844,7.6844,0.4480056224749164,-0.2422480287129077,-1.1024868123587042
307,000909.SZ,数源科技,88.7178,3.5079,0.33040932634001813,-0.42672567440768583,-1.595505617977528
308,000910.SZ,大亚圣象,11.4953,18.5346,0.613007424223847,-0.19472692497051577,-0.8925000000000001
309,000913.SZ,钱江摩托,65.2265,2.5617,0.032237303927341365,-0.26792755649305783,-2.3124999999999996
310,000915.SZ,山大华特,42.0635,8.3743,-0.16851823910454947,-0.13637245261151537,-2.19672131147541
311,000918.SZ,嘉凯城,,-36.7343,1.6664318137928602,-0.1771822967677895,0.30000000000000004
312,000919.SZ,金陵药业,16.2173,9.0837,0.8533521200973445,-0.27794136799260905,-1.1182432432432434
313,000920.SZ,南方汇通,35.3302,10.3124,0.3735070977837985,-0.2371485703718591,-1.4234177215189874
314,000921.SZ,海信家电,13.316,19.7755,0.20403002900535924,0.07622825366510043,-1.7558139534883719
315,000922.SZ,佳电股份,36.1824,16.4571,0.7110444000807089,-0.07166375670407724,-1.6894327452096378
316,000923.SZ,河钢资源,46.2367,2.0779,0.222878217055582,-0.3141981829705304,-1.3863636363636367
317,000925.SZ,众合科技,73.1811,1.1627,2.6633225522638933,-0.07544669230043187,-1.7553763440860215
318,000926.SZ,福星股份,8.8805,10.703,0.14877374131214396,4.449500035449488,-1.5285714285714285
319,000928.SZ,中钢国际,17.6121,9.6593,0.48683327856393915,0.06437293769811624,-1.5999107939339876
320,000930.SZ,中粮科技,67.4257,8.7588,0.8379067418624658,1.749395765278209,-1.9517045454545454
321,000931.SZ,中关村,487.9469,5.6749,1.009468277007646,-0.3659900368549209,-1.5869731800766282
322,000932.SZ,华菱钢铁,3.3715,48.6364,0.25463420887938437,0.16808280188886757,-1.669897565811213
323,000935.SZ,四川双马,70.3968,21.7284,0.6718918832520804,-0.5718521823121454,-1.3846153846153846
324,000936.SZ,华西股份,48.3363,7.0434,1.8018413714874029,-0.29866437154859427,-1.2727272727272727
325,000937.SZ,冀中能源,17.5862,4.45,0.010844745262826104,-0.21025620498497685,-2.0241465445462117
326,000938.SZ,紫光股份,40.375,6.59,0.575462485865382,0.23635779367264795,-1.7160804020100502
327,000948.SZ,南天信息,54.4852,5.0325,4.465513343736558,-0.3788082618468109,6.524103831891225
328,000949.SZ,新乡化纤,37.2828,3.1302,0.29162633487188927,0.0941625168273759,-0.9985632183908045
329,000950.SZ,重药控股,9.873,9.8405,0.4398249651515422,0.11978397740484237,-1.4615384615384615
330,000951.SZ,中国重汽,13.2935,15.4629,0.2462492423779512,0.0822149956608022,-1.6880733944954127
331,000952.SZ,广济药业,16.6798,21.0386,0.3034252213101741,0.05274066841604525,-2.228571428571428
332,000955.SZ,欣龙控股,65.0476,-16.2374,0.4040954362762289,-0.11774937463466703,0.13003095975232204
333,000957.SZ,中通客车,23.0387,1.3309,0.10230706248670524,-0.22581299084634318,-1.8050000000000002
334,000959.SZ,首钢股份,10.5039,9.2867,0.5601186259377884,-0.16173368554979747,-1.7783543365455894
335,000960.SZ,锡业股份,28.5525,7.6934,0.5469235069880196,-0.2648844411501277,-1.6519944979367263
336,000961.SZ,中南建设,58.4789,13.9462,0.5221537459084252,1.620540024576879,-1.3003512880562063
337,000963.SZ,华东医药,26.7379,24.736,0.400705120061751,0.10159518477102661,-2.012171529904885
338,000965.SZ,天保基建,55.317,1.8604,-0.7450927778846148,-0.009452811068974073,-3.0588235294117645
339,000967.SZ,盈峰环境,62.5156,9.8743,0.35836163048728764,4.040298214125269,-1.291304347826087
340,000968.SZ,蓝焰控股,25.2252,19.3851,0.4498660217153124,-0.07705014520962819,-1.4897959183673473
341,000970.SZ,中科三环,42.0009,5.6718,0.27673067608565977,0.07019822942665277,-1.5022727272727272
342,000973.SZ,佛塑科技,40.5694,5.1533,1.5245646667295822,-0.15711652679028879,-0.30465116279069765
343,000975.SZ,银泰黄金,66.4023,10.649,0.8488028048588088,1.2520805086925695,-1.5254447662391395
344,000976.SZ,华铁股份,18.4121,3.4946,0.4840736442044053,-0.25275346564286455,-2.0598354525056095
345,000977.SZ,浪潮信息,48.9393,8.104,0.8034791811880228,0.10738212667415675,-0.9047454104606858
346,000978.SZ,桂林旅游,46.3885,5.2102,2.018923851308871,-0.21803967447223074,-1.3272727272727272
347,000983.SZ,西山煤电,12.5116,9.559,0.37168699335744276,-0.5245917091287605,-1.8859685430463575
348,000985.SZ,大庆华科,40.651,-0.5334,1.0954396555579997,-0.1060166101802018,-2.9861111111111107
349,000987.SZ,越秀金控,67.0503,3.0287,0.43332421281948097,0.19949041734296524,-1.5378787878787878
350,000988.SZ,华工科技,54.7406,5.1976,0.08593075855966423,0.16749109740873602,-1.846153846153846
351,000989.SZ,九芝堂,15.8224,7.6479,0.02240842150606341,-0.2950935970962337,-2.3888744476215233
352,000990.SZ,诚志股份,38.417,5.2945,0.31097535816802535,-0.32869622652635266,-1.379210779595765
353,000996.SZ,中国中期,163.3198,2.8234,0.16327480852781437,-0.17388587423381352,-1.5991735537190082
354,000997.SZ,新大陆,28.2548,11.6097,0.42779254125247446,0.18599054221807546,-1.8871784057359764
355,000998.SZ,隆平高科,27.7465,12.3776,-0.40562378939635946,-0.41135779383834636,3.294308943089431
356,000999.SZ,华润三九,19.7136,13.8591,0.2970334146290723,-0.47177815960231473,-1.8333333333333333
357,001696.SZ,宗申动力,28.1624,9.5138,0.754984450799018,-0.0988752653041039,-1.505078125
358,001872.SZ,招商港口,65.1962,3.6817,0.3982591581016291,1.0269205279689042,-2.155049786628734
359,001914.SZ,招商积余,6.8361,18.9927,0.01481372533908489,0.15134699154632003,-1.2016057808109193
360,001979.SZ,招商蛇口,11.9499,21.1261,1.0013288269009033,-0.09898576137228057,-1.7254901960784315
361,002001.SZ,新和成,23.2967,20.4392,0.23572682999963807,0.39265936334647117,-2.6016949152542375
362,002002.SZ,鸿达兴业,13.9627,10.284,0.5884924501962483,-0.3031645232672139,-2.0921461897356144
363,002003.SZ,伟星股份,15.9065,13.0225,0.6752195946784401,0.033225207013389414,-1.6500000000000004
364,002004.SZ,华邦健康,23.6372,5.5107,0.5802377965897604,0.020984451379427733,-1.7916666666666667
365,002006.SZ,精功科技,27.637,0.5603,0.04546702918680292,0.05681134769221619,-3.278409090909091
366,002007.SZ,华兰生物,36.9384,22.3567,0.5845109724297533,0.35838634849260376,-1.3689237173992896
367,002008.SZ,大族激光,27.0445,22.4523,0.625895883053932,-0.2664502821844903,-1.793548387096774
368,002009.SZ,天奇股份,47.4736,6.8091,0.1786814098867139,0.5572179329897993,-2.351351351351351
369,002010.SZ,传化智联,59.4086,6.9413,0.5023633051294949,0.052212710864030516,-0.8333333333333333
370,002011.SZ,盾安环境,56.551,-65.5812,-0.6093885716161065,-0.08770345531496204,-51.199999999999996
371,002012.SZ,凯恩股份,99.1502,2.029,0.43113375567998075,0.09716823154081602,-1.5
372,002013.SZ,中航机电,34.5894,9.4375,0.6278662420482923,0.2605002165083186,-0.967142857142857
373,002014.SZ,永新股份,17.7465,12.5085,0.5068781843619313,0.1618144896108051,-1.5333333333333332
374,002015.SZ,协鑫能科,325.1837,1.2938,0.776369514712357,0.1608173988155373,4.666666666666666
375,002016.SZ,世荣兆业,9.4204,30.8119,0.2912499974526918,-0.5397481252721442,-2.0901269393511988
376,002017.SZ,东信和平,190.4066,4.0975,0.343950804865446,-0.03117868968274734,-1.7088036117381489
377,002019.SZ,亿帆医药,12.2538,11.2651,0.314415093720524,0.05910909774085094,-2.186440677966102
378,002020.SZ,京新药业,30.8454,9.8909,0.6253304759148673,0.0379883854517756,-1.7802575107296137
379,002022.SZ,科华生物,28.7394,9.9541,0.10770782919356425,0.24847457339449122,-1.8884625223842415
380,002023.SZ,海特高新,283.1722,1.8392,0.6530452577850429,-0.33010788646342665,-2.115264797507788
381,002024.SZ,苏宁易购,27.7366,16.6724,-0.016777294152337613,-0.4328769601135405,-0.8173426150121067
382,002025.SZ,航天电器,38.217,14.1792,0.690562740819962,-0.18673368763721296,-1.4838709677419355
383,002026.SZ,山东威达,22.5863,6.4369,0.8237905864877226,0.13286841142449898,-1.6571428571428575
384,002027.SZ,分众传媒,15.3264,47.3919,0.43630865512867234,-0.07719831706817927,-1.7824229478181262
385,002028.SZ,思源电气,32.0727,6.5954,0.21091873638355632,-0.24193168354036498,-1.3125
386,002029.SZ,七匹狼,17.8547,6.1949,0.6106947534393774,-0.14911831963418537,-1.3928571428571428
387,002030.SZ,达安基因,122.682,5.8117,0.24335605254612855,-0.28100606378141724,-1.8
388,002031.SZ,巨轮智能,90.4592,1.7985,0.4605041606534967,0.12846803317296074,-1.6634146341463414
389,002032.SZ,苏泊尔,36.8998,30.0743,0.5122736406340624,0.1549094149947334,-1.5659259259259257
390,002033.SZ,丽江股份,18.8624,8.0542,0.715176834918192,-0.24457364908101395,-1.868941240184132
391,002034.SZ,旺能环境,32.3755,8.7986,0.8019991808426542,-0.5986021752318256,-1.5555555555555556
392,002035.SZ,华帝股份,24.271,28.3414,0.2971439075694809,-0.19786077117664938,-2.0303999999999998
393,002036.SZ,联创电子,26.5979,12.4837,0.926929545931075,-0.2211111696255385,-1.3115151515151515
394,002037.SZ,保利联合,26.3532,6.6506,1.5115924263837468,-0.011608977479284474,-1.1304347826086958
395,002038.SZ,双鹭药业,35.4275,13.0342,0.5190620571768378,0.05277983956427404,-1.9268700914123855
396,002039.SZ,黔源电力,11.9238,14.7432,0.16472221434020476,-0.25784913245894353,-1.2899760091790968
397,002040.SZ,南京港,40.369,6.5867,1.0572593147322922,-0.20587209791664834,-1.3917674150834773
398,002041.SZ,登海种业,176.9151,1.1623,-0.1413126975035662,-0.42482789568033835,-5.746031746031746
399,002042.SZ,华孚时尚,17.4283,10.8899,0.3172154003297087,0.09955083773423307,-2.1875
400,002043.SZ,兔宝宝,15.0542,18.4408,0.3911437202555413,-0.2041052918465153,-1.65625
401,002044.SZ,美年健康,94.5421,12.5648,1.257782677689123,-0.1834035590991074,-0.07692307692307694
402,002046.SZ,轴研科技,276.0399,0.9625,0.5747368883973203,0.09651429742644453,-2.1864197530864202
403,002047.SZ,宝鹰股份,25.8921,7.42,0.509953467621022,-0.2606706478752659,-2.0
404,002048.SZ,宁波华翔,10.0023,9.1876,0.5934208682584191,-0.3996220305694146,-1.325
405,002049.SZ,紫光国微,97.6286,9.5479,1.4168008600736715,0.305664085353762,-1.3715731758751584
406,002050.SZ,三花智控,27.0134,15.6741,0.513020371923728,0.13095866277018067,-1.6458333333333333
407,002051.SZ,中工国际,11.3136,13.8461,0.6172778704518066,-0.06949835472439123,-1.5833333333333333
408,002053.SZ,云南能投,59.0403,4.8036,0.4852930268891144,-0.2750804791252309,-1.7727598566308242
409,002054.SZ,德美化工,99.9068,2.9178,0.41983313836859915,-0.4838258091996461,-1.4835414301929628
410,002055.SZ,得润电子,39.6644,10.2614,0.6825792179952864,0.12165884157895149,-0.0016304347826084408
411,002056.SZ,横店东磁,16.6518,14.8287,0.3720531153629844,0.0903577924383329,-1.4709677419354839
412,002057.SZ,中钢天源,21.7596,9.4778,0.5050033227343026,0.10623715242845563,-2.01880650994575
413,002058.SZ,威尔泰,694.2117,2.4143,-1.4442641177695426,-0.232019487883404,6.625000000000001
414,002059.SZ,云南旅游,72.3181,27.8776,-0.031662191190975075,0.04551315218124104,207.27272727272722
415,002060.SZ,粤水电,21.0809,6.7899,1.2577981953829596,-0.01018682184575697,-0.7079407806191118
416,002061.SZ,浙江交科,10.8559,19.3596,0.47221391290419645,0.27135021215221394,-1.7705802968960862
417,002062.SZ,宏润建设,16.2943,10.4715,-0.14509793859240325,0.05893952978720409,-1.7
418,002063.SZ,远光软件,51.5738,9.17,0.7151114625980299,-0.3501737817037604,-1.390909090909091
419,002065.SZ,东华软件,41.5367,8.9255,0.9701280772815111,-0.12654407712132798,-1.4803451581975073
420,002066.SZ,瑞泰科技,121.8791,4.1425,0.6622586805209333,0.7395971651771315,-1.385269121813031
421,002067.SZ,景兴纸业,7.3315,8.3121,0.43426812960956196,-0.1690453012931347,-2.0606060606060606
422,002068.SZ,黑猫股份,10.0868,12.2706,0.40986767831035076,0.13611570231433665,-2.098032732683088
423,002073.SZ,软控股份,62.7039,-7.0634,0.25397853921988295,-0.005252184363327274,-7.30875
424,002074.SZ,国轩高科,23.8586,6.9268,0.4119864631403862,0.056579758737553075,-2.068965517241379
425,002075.SZ,沙钢股份,18.7298,29.9927,0.17843844365890965,-0.2826144911914826,-1.7227898711683696
426,002078.SZ,太阳纸业,9.1539,19.5447,0.3402456651697699,0.15242810668551363,-1.782608695652174
427,002079.SZ,苏州固锝,59.1305,6.0111,0.353627725831435,0.0039858291046406666,-1.3378947368421055
428,002080.SZ,中材科技,19.208,9.6266,0.26064158363059337,-0.46071591361946784,-1.5806786703601108
429,002081.SZ,金螳螂,16.4338,17.1792,0.5963266204721507,-0.1037178686968704,-1.638471805138472
430,002082.SZ,万邦德,24.2329,5.77,0.6085213978879782,-0.020624845986502098,-1.2272727272727273
431,002083.SZ,孚日股份,13.8567,12.9083,0.7114963427141909,0.07014029557335553,-1.5308641975308643
432,002084.SZ,海鸥住工,28.0292,2.6134,-0.14364686878597574,0.08247509936575466,-2.5816326530612246
433,002085.SZ,万丰奥威,18.454,15.5384,0.19721505647778942,-0.4602605556640056,-1.75
434,002087.SZ,新野纺织,12.6079,10.8009,0.7659385225409984,0.13366082901883267,-1.513896037056099
435,002088.SZ,鲁阳节能,19.6938,15.7291,0.5419382005260067,0.15484922975860915,-1.5909090909090908
436,002090.SZ,金智科技,33.7763,7.6448,0.39794825754836655,-0.4535962474016045,-1.8522458628841607
437,002091.SZ,江苏国泰,13.6122,13.643,0.635128473348683,-0.5317116426687453,-1.4893617021276595
438,002092.SZ,中泰化学,8.0536,13.0184,0.21958160383444228,0.29979003472670085,-1.6736763450042698
439,002093.SZ,国脉科技,59.8417,4.2191,0.1602901325410253,-0.6778903134382896,-2.284153005464481
440,002094.SZ,青岛金王,10.7422,3.8575,0.2235350786864075,0.16669607915528267,-2.8447547905164012
441,002095.SZ,生意宝,386.945,4.1526,0.22015444279286106,0.17453396854108597,-2.1666666666666665
442,002096.SZ,南岭民爆,116.202,1.136,-0.17017928604365629,-0.6191203834839695,-0.7044776119402988
443,002097.SZ,山河智能,47.5408,9.6458,0.31458641841211804,-0.1677994104565767,-1.9522673031026252
444,002098.SZ,浔兴股份,31.1387,-72.9841,0.12252562297420042,0.22183656280995123,-16.49019607843137
445,002099.SZ,海翔药业,17.74,11.4883,0.25254290761238984,0.18152510508339814,-1.4000000000000001
446,002100.SZ,天康生物,21.4616,10.1275,1.462981661843053,-0.1454520275623486,-1.4074074074074074
447,002101.SZ,广东鸿图,16.7562,7.5491,0.6006431248048043,0.21077921684078152,-1.7304477057402936
448,002103.SZ,广博股份,24.4478,-48.5323,0.2352000141025138,-0.1383016654325498,-15.5
449,002104.SZ,恒宝股份,34.6715,7.8897,0.2810359190334649,-0.3775370979447917,-1.8437500000000002
